country_iso3,country,date,year,week_id,latitude,longitude,sine_seasonality,cosine_seasonality,temperature,relative_humidity,population,population_density,age_65_and_above,socioeconomic_development,government_effectiveness,individualism,uncertainty_avoidance,all_cause_mortality,covid_19_prevalence,covid_19_incidence,covid_19_mortality,covid_19_prevalence_original,covid_19_incidence_original,covid_19_mortality_original,covid_19_vaccine_doses_administered_cumulative,covid_19_vaccine_doses_administered,covid_19_policy_stringency,covid_19_face_covering_policy,covid_19_testing_tracing_policy,covid_19_variant_delta,covid_19_variant_omicron,S,influenza_like_illness_prevalence
USA,United States,2022-05-22,2022,20,38.0,-97.0,0.7485107481711013,-0.663122658240795,20.947142857142858,74.43452380952381,333385088.4109589,36.44580531023599,16.900963788649115,0.9108408349146113,0.7138298064672159,0.91,0.46,24.540903936549572,0.2411468726156229,0.19411329273648298,0.19658305497000547,0.0148538314765966,7483.022551436089,2.7623088664587794,1.7687428757255015,0.00773428487306016,0.26494285714285715,0.375,0.6666666666666666,0.0,1.0,0.43082693115207976,0.22557664584938283
USA,United States,2022-05-29,2022,21,38.0,-97.0,0.6631226582407952,-0.7485107481711012,20.273095238095237,74.82500000000002,333406925.1890411,36.44819251647362,16.90964296970875,0.9110448576850099,0.7136982294733569,0.91,0.46,24.556190837939326,0.2484971470841785,0.20500368210242423,0.15753079027824984,0.01577313565779217,8346.219919493868,1.773825856219719,1.7760199181953382,0.007277042469836736,0.2648,0.375,0.6666666666666666,0.0,1.0,0.43386055417989783,0.2118562803853063
USA,United States,2022-06-05,2022,22,38.0,-97.0,0.5680647467311558,-0.8229838658936564,21.96285714285714,74.82857142857142,333428761.96712327,36.45057972271124,16.91832215076838,0.9112488804554084,0.7135666524794979,0.91,0.46,24.762625095268604,0.2571482450821642,0.2129279703179571,0.1675922787156134,0.016890494087815556,9003.926258919471,2.0076504001401565,1.7814743889987783,0.005454470803440081,0.2726,0.375,0.6666666666666666,0.0,1.0,0.43601378157638315,0.19917676146691443
USA,United States,2022-06-12,2022,23,38.0,-97.0,0.46472317204376906,-0.8854560256532096,22.586190476190477,74.9392857142857,333450598.74520546,36.45296692894887,16.927001331828013,0.9114529032258065,0.7134350754856389,0.91,0.46,24.77550855914933,0.26154213566748014,0.21320527678499868,0.1990014564292219,0.01747264107795658,9027.3940340488,2.8306918039936924,1.7870035388819883,0.005529149883209961,0.32012857142857143,0.375,0.6666666666666666,0.0,1.0,0.437697810861896,0.17354975460705135
USA,United States,2022-06-19,2022,24,38.0,-97.0,0.35460488704253584,-0.9350162426854147,24.381547619047616,68.92619047619048,333472435.52328765,36.4553541351865,16.935680512887643,0.9116569259962051,0.71330349849178,0.91,0.46,24.850201276316405,0.2695479982958358,0.22239499243741948,0.18813362321944965,0.018558695508799707,9822.374969821418,2.5299557006007394,1.7917300992581584,0.004726560376170141,0.32,0.375,0.6666666666666666,0.0,1.0,0.4397099514350848,0.1435732716013605
USA,United States,2022-06-26,2022,25,38.0,-97.0,0.23931566428755768,-0.970941817426052,25.39488095238095,62.542857142857144,333494272.30136985,36.457741341424125,16.944359693947277,0.9118609487666036,0.7131719214979209,0.91,0.46,24.890982213027662,0.2864454199493332,0.2425053510347817,0.17480730732394864,0.020958441728937006,11679.093974537152,2.1842344065616097,1.7965202096741948,0.004790110416036386,0.31989999999999996,0.375,0.6666666666666666,0.0,1.0,0.4410016514379027,0.11894020340179565
USA,United States,2022-07-03,2022,26,38.0,-97.0,0.12053668025532308,-0.992708874098054,25.053214285714283,65.84404761904761,333516109.07945204,36.460128547661746,16.95303887500691,0.9120649715370022,0.713040344504062,0.91,0.46,24.87215783674877,0.2972464919495006,0.24673034009344963,0.1718631023648552,0.022568812060644185,12089.591196175681,2.111277755340064,1.8010079083073802,0.004487698633185433,0.31980000000000003,0.375,0.6666666666666666,0.0,1.0,0.44074862338509785,0.09819477212557044
USA,United States,2022-07-10,2022,27,38.0,-97.0,-3.216245299353273e-16,-1.0,25.117142857142856,71.575,333537945.8575342,36.462515753899375,16.96171805606654,0.9122689943074007,0.7129087675102029,0.91,0.46,24.958455072726323,0.3306467696299177,0.28947433469263995,0.21719614687130312,0.027925682269992907,16641.276239670813,3.371974724503321,1.8049169741458408,0.003909065838460624,0.31452857142857144,0.375,0.6666666666666666,0.0,1.0,0.4404526407251734,0.08419504190473914
USA,United States,2022-07-17,2022,28,38.0,-97.0,-0.12053668025532283,-0.992708874098054,24.98071428571429,72.4595238095238,333559782.6356164,36.464902960137,16.970397237126175,0.9124730170777993,0.712777190516344,0.91,0.46,25.33383033171821,0.32762701512421755,0.2602915116253868,0.2404741625416905,0.027417928189498314,13455.08705450186,4.133490269481884,1.8109091426644368,0.005992168518595964,0.3075428571428572,0.375,0.6666666666666666,0.0,1.0,0.43604804622194665,0.0760603529366852
USA,United States,2022-07-24,2022,29,38.0,-97.0,-0.23931566428755743,-0.9709418174260521,26.83785714285714,67.90119047619048,333581619.4136986,36.46729016637463,16.979076418185805,0.9126770398481978,0.7126456135224849,0.91,0.46,25.335047348540822,0.338487126931293,0.2798830341388979,0.18452846246304103,0.02926574185603656,15556.777761287402,2.4339228273555067,1.8172452099292922,0.006336067264855361,0.30744285714285713,0.375,0.6666666666666666,0.0,1.0,0.4356666300015184,0.06776403883992739
USA,United States,2022-07-31,2022,30,38.0,-97.0,-0.3546048870425356,-0.9350162426854148,25.37392857142857,70.11785714285715,333603456.1917808,36.46967737261225,16.98775559924544,0.9128810626185964,0.7125140365286259,0.91,0.46,25.254656868672168,0.31586231342655763,0.23375345167023645,0.18783455253417558,0.02548419080603281,10851.31987801453,2.5219184962872467,1.8224854950258138,0.005240285096521635,0.30732857142857145,0.375,0.6666666666666666,0.0,1.0,0.4329036758397529,0.05890494440705968
USA,United States,2022-08-07,2022,31,38.0,-97.0,-0.46472317204376806,-0.8854560256532101,26.554285714285715,71.1,333625292.969863,36.47206457884988,16.99643478030507,0.9130850853889945,0.712382459534767,0.91,0.46,25.184675967352916,0.31031565991922855,0.24432407716491686,0.21013592499181769,0.024597026525220805,11854.9311222044,3.1563175475405303,1.826749988212233,0.004264493186419083,0.32308571428571425,0.375,0.6666666666666666,0.0,1.0,0.4349826417789601,0.05518171151466574
USA,United States,2022-08-14,2022,32,38.0,-97.0,-0.5680647467311556,-0.8229838658936566,25.838809523809523,67.82738095238095,333647129.7479452,36.47445178508751,17.005113961364703,0.913289108159393,0.712250882540908,0.91,0.46,25.035248412957902,0.28518858380471107,0.20659642965998656,0.2053493360907528,0.020774926571294802,8476.4133086844,3.014162649114322,1.8304759895922986,0.0037260013800657354,0.32562857142857143,0.375,0.6666666666666666,0.0,1.0,0.4355520368427552,0.05573934295650549
USA,United States,2022-08-21,2022,33,38.0,-97.0,-0.663122658240795,-0.7485107481711013,24.973333333333333,70.49761904761904,333668966.5260274,36.47683899132514,17.013793142424333,0.9134931309297916,0.7121193055470489,0.91,0.46,24.9673094062848,0.28376422826103137,0.2264125652408928,0.19023765604604415,0.020567926791813913,10180.463506166512,2.586860743134157,1.833786061588294,0.0033100719959953118,0.26602857142857145,0.375,0.6666666666666666,0.0,1.0,0.43936865332291747,0.05626484029714401
USA,United States,2022-08-28,2022,34,38.0,-97.0,-0.7485107481711011,-0.6631226582407952,24.588690476190475,77.175,333690803.3041096,36.47922619756277,17.022472323483967,0.9136971537001901,0.7119877285531899,0.91,0.46,24.887575623330157,0.2683749843514228,0.2021260971073985,0.17635073801844584,0.018397520204429623,8113.556808522667,2.2229753179618177,1.8366220882673403,0.002836026679046366,0.2421,0.375,0.6666666666666666,0.0,1.0,0.44088663018994323,0.059614314624211344
USA,United States,2022-09-04,2022,35,38.0,-97.0,-0.8229838658936564,-0.5680647467311559,25.76940476190476,69.76785714285714,333712640.08219177,36.48161340380039,17.031151504543597,0.9139011764705887,0.7118561515593309,0.91,0.46,24.99786055080715,0.24865924189994756,0.18223123971398658,0.1745712854436662,0.015793720018064394,6594.959915849583,2.17834015544028,1.838639375029004,0.0020172867616636836,0.2420142857142857,0.375,0.6666666666666666,0.0,1.0,0.4444177791386313,0.06385610171328115
USA,United States,2022-09-11,2022,36,38.0,-97.0,-0.8854560256532096,-0.4647231720437691,24.769404761904763,74.82142857142857,333734476.86027396,36.48400061003802,17.03983068560323,0.9141051992409872,0.7117245745654719,0.91,0.46,25.001850783699954,0.23150503648795379,0.17079104375553472,0.16177785421693605,0.013689768740990304,5792.908731958107,1.870760619279005,1.8448531473054073,0.0062137722764032954,0.24195714285714284,0.375,0.6666666666666666,0.0,1.0,0.44908885559997463,0.06761295147057383
USA,United States,2022-09-18,2022,37,38.0,-97.0,-0.9350162426854147,-0.3546048870425359,22.802142857142854,77.42857142857143,333756313.63835615,36.486387816275645,17.04850986666286,0.9143092220113858,0.7115929975716129,0.91,0.46,25.04081652010561,0.22319883655117156,0.1720723438716503,0.1657131364298149,0.012725037686864471,5880.153316369319,1.9628809136775502,1.8551901932585404,0.010337045953133117,0.24182857142857145,0.375,0.6666666666666666,0.0,1.0,0.45414899785577495,0.07298929469272376
USA,United States,2022-09-25,2022,38,38.0,-97.0,-0.970941817426052,-0.23931566428755774,22.768809523809523,69.79523809523809,333778150.41643834,36.48877502251327,17.057189047722495,0.9145132447817843,0.7114614205777539,0.91,0.46,25.08216173100377,0.20528695099199906,0.14888323347324306,0.18913061886599727,0.010764600411508476,4402.08156807624,2.556841254197313,1.8671503788442922,0.011960185585751848,0.24165714285714288,0.375,0.6666666666666666,0.0,1.0,0.4582133532672195,0.08546371956461571
USA,United States,2022-10-02,2022,39,38.0,-97.0,-0.992708874098054,-0.12053668025532357,20.068928571428568,66.68095238095239,333799987.19452053,36.491162228750895,17.065868228782126,0.9147172675521824,0.7113298435838948,0.91,0.46,25.29560752938927,0.19443687323279746,0.1467096044913731,0.20612294968703998,0.009656783198875842,4274.482993121604,3.036915968379699,1.8799006113631775,0.012750232518885296,0.24152857142857145,0.375,0.6666666666666666,0.0,1.0,0.4630518995818968,0.10532393676773896
USA,United States,2022-10-09,2022,40,38.0,-97.0,-1.0,-1.8369701987210297e-16,18.99595238095238,69.55952380952381,333821823.9726027,36.49354943498852,17.07454740984176,0.914921290322581,0.7111982665900358,0.91,0.46,25.523025294601826,0.1813494579029607,0.13411647650961975,0.1606777245507844,0.00840055051532387,3572.158915885949,1.8454038541033795,1.8933616516692238,0.013461040306046224,0.24137142857142857,0.375,0.6666666666666666,0.0,1.0,0.4674314923016499,0.12966322071055192
USA,United States,2022-10-16,2022,41,38.0,-97.0,-0.992708874098054,0.1205366802553232,18.76988095238095,76.2702380952381,333843660.7506849,36.49593664122615,17.08322659090139,0.9151253130929795,0.7110666895961768,0.91,0.46,25.639949773585716,0.18433524670359028,0.15018119185784762,0.14723611153212496,0.008679445756956793,4479.170499294858,1.54956128176982,1.9070369602598298,0.013675308590606061,0.24122857142857143,0.375,0.6666666666666666,0.0,1.0,0.4721717717033383,0.15616130639727646
USA,United States,2022-10-23,2022,42,38.0,-97.0,-0.9709418174260521,0.23931566428755738,16.743928571428572,64.01785714285714,333865497.5287671,36.49832384746378,17.091905771961024,0.9153293358633781,0.7109351126023178,0.91,0.46,25.68870246268092,0.1783475758799926,0.13805459309145746,0.18879903175534143,0.008124743250892963,3785.0203724145663,2.5478837156835876,1.9205337021827233,0.013496741922893518,0.24105714285714286,0.375,0.6666666666666666,0.0,1.0,0.47563852679784135,0.1909221615443499
USA,United States,2022-10-30,2022,43,38.0,-97.0,-0.9350162426854148,0.35460488704253557,17.04,67.6952380952381,333887334.3068493,36.5007110537014,17.100584953020654,0.9155333586337766,0.7108035356084588,0.91,0.46,25.919228289333763,0.18471350118074908,0.1530631761969322,0.15206980012271282,0.008715102612180392,4652.730986733911,1.6529740205397416,1.9341136774194572,0.013579975236733821,0.24092857142857144,0.375,0.6666666666666666,0.0,1.0,0.4797708675765306,0.24464434616963318
USA,United States,2022-11-06,2022,44,38.0,-97.0,-0.8854560256532101,0.464723172043768,17.931428571428572,75.11904761904762,333909171.0849315,36.50309825993903,17.109264134080288,0.9157373814041747,0.7106719586145998,0.91,0.46,26.106451778924416,0.18262644279416265,0.14476156707369892,0.17028210766043694,0.008519273173718495,4161.721867628299,2.072612493348629,1.9454491108744363,0.011335433454979116,0.28101428571428577,0.375,0.6666666666666666,0.0,1.0,0.4828949706416574,0.3163971099924376
USA,United States,2022-11-13,2022,45,38.0,-97.0,-0.822983865893657,0.5680647467311548,15.428095238095239,72.07023809523808,333931007.8630137,36.50548546617666,17.117943315139918,0.9159414041745733,0.7105403816207408,0.91,0.46,26.249648047560985,0.18933569494103097,0.15703113430650853,0.19900523775424006,0.009156726032505332,4897.089445646085,2.830799379763468,1.9552224400431801,0.00977332916874385,0.2876,0.375,0.6666666666666666,0.0,1.0,0.48655469664665457,0.3692972643757491
USA,United States,2022-11-20,2022,46,38.0,-97.0,-0.7485107481711011,0.6631226582407952,10.049880952380954,61.29404761904762,333952844.6410959,36.50787267241429,17.126622496199552,0.9161454269449718,0.7104088046268817,0.91,0.46,27.086495563825526,0.18635225386466098,0.14701100309555562,0.23343978307620886,0.00887042695195457,4292.063935701904,3.8952005210949756,1.9642590579067554,0.009036617863575236,0.2875142857142857,0.375,0.6666666666666666,0.0,1.0,0.4896463940735776,0.41370710938389665
USA,United States,2022-11-27,2022,47,38.0,-97.0,-0.6631226582407955,0.7485107481711007,12.669880952380952,64.74761904761905,333974681.41917807,36.51025987865191,17.135301677259186,0.9163494497153704,0.7102772276330228,0.91,0.46,27.91504531939523,0.20598699612376978,0.1795585432528922,0.23870985867147296,0.010838141908044796,6402.9284320675115,4.073059824502027,1.9695260646851784,0.005267006778423067,0.28742857142857137,0.375,0.6666666666666666,0.0,1.0,0.49359329447367273,0.47595038014067337
USA,United States,2022-12-04,2022,48,38.0,-97.0,-0.5680647467311559,0.8229838658936564,12.113690476190476,74.52976190476191,333996518.19726026,36.51264708488954,17.143980858318816,0.9165534724857689,0.7101456506391638,0.91,0.46,28.427523522695527,0.22965203904872422,0.20136319938412223,0.2513889630632381,0.013471496292677994,8052.425338655595,4.517232986245335,1.9761737145121359,0.006647649826957425,0.2874,0.375,0.6666666666666666,0.0,1.0,0.4953773360292352,0.5292879068111507
USA,United States,2022-12-11,2022,49,38.0,-97.0,-0.4647231720437684,0.88545602565321,12.737619047619047,80.45714285714287,334018354.97534245,36.515034291127165,17.15266003937845,0.916757495256167,0.7100140736453049,0.91,0.46,28.503871672661358,0.23447224181886034,0.19181919233853825,0.22724605017768038,0.014042941798596682,7307.193652257684,3.6912440882414503,1.9827453495748448,0.006571635062708969,0.2873,0.375,0.6666666666666666,0.0,1.0,0.4962292238403427,0.5448791109925326
USA,United States,2022-12-18,2022,50,38.0,-97.0,-0.35460488704253595,0.9350162426854147,9.415833333333333,71.36309523809523,334040191.75342464,36.51742149736479,17.16133922043808,0.9169615180265656,0.7098824966514458,0.91,0.46,28.77113150745806,0.24314303836778042,0.2016988469114907,0.2567869952175948,0.015100763403946237,8079.292504647897,4.713311343463476,1.988903779849386,0.006158430274541216,0.2872571428571429,0.375,0.6666666666666666,0.0,1.0,0.4981032880971396,0.5273811291458244
USA,United States,2022-12-25,2022,51,38.0,-97.0,-0.2393156642875578,0.970941817426052,5.188095238095237,62.43928571428571,334062028.53150684,36.51980870360242,17.170018401497714,0.9171655407969641,0.7097509196575867,0.91,0.46,29.597338500993356,0.22357819892116534,0.16209390122871414,0.2553032209158443,0.012768330949518346,5217.949247545227,4.658999517863938,1.9928700155672165,0.003966235717830502,0.2872,0.375,0.6666666666666666,0.0,1.0,0.49926069510721743,0.4868283192072456
USA,United States,2023-01-01,2023,52,38.0,-97.0,-0.12053668025532363,0.992708874098054,10.015119047619047,77.2702380952381,334083865.309589,36.52219590984004,17.178697582557344,0.9173695635673627,0.7096193426637278,0.91,0.46,29.708903472261074,0.24051675082335136,0.20556687190364764,0.24974218518215757,0.014776306155737563,8392.140680978391,4.458244602034616,1.9963916526825953,0.003521637115378784,0.28696367924528304,0.41037735849056606,0.6662174303683737,0.0,1.0,0.5035521040730987,0.4204213372414878
USA,United States,2023-01-08,2023,53,38.0,-97.0,0.0,1.0,11.932857142857143,81.8,334105702.0876712,36.52458311607767,17.187376763616978,0.9175735863377612,0.7094877656698688,0.91,0.46,28.845875327331218,0.23300334519502824,0.18062748047950367,0.23882527684784874,0.013867543493427588,6479.390415558807,4.076999492429252,2.000073018282852,0.0036813656002567807,0.28032877358490566,0.4882075471698113,0.6509433962264151,0.0,1.0,0.5043797727295839,0.3378099419223534
USA,United States,2023-01-15,2023,54,38.0,-97.0,0.12053668025532305,0.992708874098054,9.557738095238095,74.125,334127538.8657534,36.5269703223153,17.19605594467661,0.9177776091081598,0.7093561886760098,0.91,0.46,27.83136200435183,0.20158372844926467,0.13172612861428915,0.23664257066143968,0.010379732742116168,3445.960995402374,4.002817838656144,2.0034729919971053,0.003399973714253157,0.2708490566037736,0.4716981132075472,0.6289308176100629,0.0,1.0,0.5075499331213914,0.24952742911872774
USA,United States,2023-01-22,2023,55,38.0,-97.0,0.23931566428755774,0.970941817426052,9.916309523809522,73.00119047619047,334149375.6438356,36.52935752855293,17.204735125736242,0.9179816318785583,0.7092246116821508,0.91,0.46,27.01138291012212,0.19868720917128047,0.15697711007741597,0.20643478287081887,0.01008358685456755,4893.720483509466,3.0461117180023227,2.005752962155398,0.0022799701582925103,0.2613693396226415,0.455188679245283,0.6069182389937107,0.0,1.0,0.5135787353501365,0.1872935118193113
USA,United States,2023-01-29,2023,56,38.0,-97.0,0.3546048870425356,0.9350162426854148,9.152738095238094,72.24880952380953,334171212.4219178,36.53174473479055,17.213414306795872,0.9181856546489569,0.7090930346882918,0.91,0.46,26.764906407309574,0.19147438540034056,0.1475392679400859,0.2312422353921698,0.009364758726103515,4322.9652988197395,3.8222086910584854,2.0076825144139674,0.0019295522585696112,0.25188962264150944,0.4386792452830189,0.5849056603773585,0.0,1.0,0.5154394081348355,0.152509675747526
USA,United States,2023-02-05,2023,57,38.0,-97.0,0.4647231720437685,0.8854560256532099,6.597380952380953,66.75952380952381,334193049.2,36.53413194102818,17.222093487855506,0.918389677419355,0.7089614576944328,0.91,0.46,26.84437663532546,0.18655741261629757,0.14555711370549285,0.24280688951129584,0.008889968947649516,4207.589584597758,4.214073329727359,2.0093042078745906,0.0016216934606232414,0.24240990566037737,0.42216981132075476,0.5628930817610063,0.0,1.0,0.5186202062244624,0.12885455638418955
USA,United States,2023-02-12,2023,58,38.0,-97.0,0.5680647467311558,0.8229838658936564,11.124761904761906,67.81309523809524,334214885.9780822,36.53651914726581,17.230772668915137,0.9185937001897535,0.7088298807005737,0.91,0.46,26.592386519714378,0.17938578515163126,0.13786491442308457,0.18143366158137986,0.008219611212728368,3774.6267389036097,2.352966848339376,2.0107742898204473,0.0014700819458566272,0.23293018867924534,0.40566037735849053,0.5408805031446541,0.0,1.0,0.5220011036145044,0.11732748219200494
USA,United States,2023-02-19,2023,59,38.0,-97.0,0.6631226582407952,0.7485107481711011,11.11357142857143,63.195238095238096,334236722.7561644,36.538906353503435,17.23945184997477,0.918797722960152,0.7086983037067147,0.91,0.46,26.45955545852033,0.18218676371964002,0.14831419724009515,0.18475274776590003,0.00847830170118889,4368.496094824706,2.439843050873812,2.012006144790376,0.0012318549699288361,0.22345047169811322,0.3891509433962264,0.5188679245283019,0.0,1.0,0.5259201402308428,0.1061426161009687
USA,United States,2023-02-26,2023,60,38.0,-97.0,0.7485107481711011,0.6631226582407953,11.619642857142855,75.93690476190476,334258559.53424656,36.54129355974106,17.2481310310344,0.9190017457305506,0.7085667267128557,0.91,0.46,26.33559473076641,0.16894523902845654,0.12395796537418141,0.26293651760166553,0.007290664938294023,3051.5140876995774,4.941762746451385,2.0130966905906815,0.0010905458003054314,0.21397075471698115,0.3726415094339623,0.49685534591194974,0.0,1.0,0.5291573226677998,0.09556116805690423
USA,United States,2023-03-05,2023,61,38.0,-97.0,0.8229838658936564,0.5680647467311559,11.930833333333334,75.89880952380952,334280396.31232876,36.543680765978685,17.256810212094035,0.9192057685009491,0.7084351497189967,0.91,0.46,26.05328382068549,0.15056775781600193,0.10393900762622812,0.2601143903775498,0.005790808331757521,2145.47586261051,4.836251045032164,2.0141982821239326,0.0011015915332510673,0.20449103773584906,0.3561320754716982,0.47484276729559755,0.0,1.0,0.5339321766180428,0.09152414649089603
USA,United States,2023-03-12,2023,62,38.0,-97.0,0.8854560256532099,0.4647231720437686,12.619642857142859,75.7,334302233.09041095,36.54606797221631,17.265489393153665,0.9194097912713477,0.7083035727251377,0.91,0.46,26.01190142915413,0.13471366363419165,0.09360647873939912,0.16211936285383324,0.0046355206362533805,1740.11647037462,1.8786672050379971,2.0152157937210142,0.0010175115970816329,0.195011320754717,0.339622641509434,0.4528301886792453,0.0,1.0,0.5394766162639336,0.0914726719332598
